TORCHFORT::WANDB: model: alpha, step: 493, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 494, train_loss: 0.0894734
TORCHFORT::WANDB: model: critic_0, step: 494, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 494, train_loss: 0.576771
TORCHFORT::WANDB: model: actor, step: 494, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 494, train_loss: -2.81406
TORCHFORT::WANDB: model: alpha, step: 494, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 495, train_loss: 0.0892622
TORCHFORT::WANDB: model: critic_0, step: 495, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 495, train_loss: 0.580508
TORCHFORT::WANDB: model: actor, step: 495, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 495, train_loss: -2.81962
TORCHFORT::WANDB: model: alpha, step: 495, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 496, train_loss: 0.0950503
TORCHFORT::WANDB: model: critic_0, step: 496, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 496, train_loss: 0.578424
TORCHFORT::WANDB: model: actor, step: 496, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 496, train_loss: -2.81384
TORCHFORT::WANDB: model: alpha, step: 496, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 497, train_loss: 0.0963343
TORCHFORT::WANDB: model: critic_0, step: 497, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 497, train_loss: 0.568036
TORCHFORT::WANDB: model: actor, step: 497, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 497, train_loss: -2.81456
TORCHFORT::WANDB: model: alpha, step: 497, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 498, train_loss: 0.0946197
TORCHFORT::WANDB: model: critic_0, step: 498, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 498, train_loss: 0.576718
TORCHFORT::WANDB: model: actor, step: 498, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 498, train_loss: -2.81709
TORCHFORT::WANDB: model: alpha, step: 498, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 499, train_loss: 0.0986659
TORCHFORT::WANDB: model: critic_0, step: 499, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 499, train_loss: 0.573411
TORCHFORT::WANDB: model: actor, step: 499, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 499, train_loss: -2.8202
TORCHFORT::WANDB: model: alpha, step: 499, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 500, train_loss: 0.0947893
TORCHFORT::WANDB: model: critic_0, step: 500, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 500, train_loss: 0.564337
TORCHFORT::WANDB: model: actor, step: 500, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 500, train_loss: -2.81931
TORCHFORT::WANDB: model: alpha, step: 500, train_lr: 0.0001
TORCHFORT::WANDB: model: rlwm, step: 35, reward_sum: 3208.96
TORCHFORT::WANDB: model: rlwm, step: 35, reward_sum: 3208.96
TORCHFORT::WANDB: model: rlwm, step: 35, reward_sum: 3208.96
TORCHFORT::WANDB: model: rlwm, step: 35, reward_sum: 3208.96
TORCHFORT::WANDB: model: critic_0, step: 501, train_loss: 0.0917003
TORCHFORT::WANDB: model: critic_0, step: 501, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 501, train_loss: 0.591774
TORCHFORT::WANDB: model: actor, step: 501, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 501, train_loss: -2.82144
TORCHFORT::WANDB: model: alpha, step: 501, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 502, train_loss: 0.0990384
TORCHFORT::WANDB: model: critic_0, step: 502, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 502, train_loss: 0.577229
TORCHFORT::WANDB: model: actor, step: 502, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 502, train_loss: -2.82356
TORCHFORT::WANDB: model: alpha, step: 502, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 503, train_loss: 0.0955912
TORCHFORT::WANDB: model: critic_0, step: 503, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 503, train_loss: 0.566874
TORCHFORT::WANDB: model: actor, step: 503, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 503, train_loss: -2.81439
TORCHFORT::WANDB: model: alpha, step: 503, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 504, train_loss: 0.100106
TORCHFORT::WANDB: model: critic_0, step: 504, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 504, train_loss: 0.588651
TORCHFORT::WANDB: model: actor, step: 504, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 504, train_loss: -2.81372
TORCHFORT::WANDB: model: alpha, step: 504, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 505, train_loss: 0.0955365
TORCHFORT::WANDB: model: critic_0, step: 505, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 505, train_loss: 0.580596
TORCHFORT::WANDB: model: actor, step: 505, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 505, train_loss: -2.82063
TORCHFORT::WANDB: model: alpha, step: 505, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 506, train_loss: 0.09477
TORCHFORT::WANDB: model: critic_0, step: 506, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 506, train_loss: 0.574902
TORCHFORT::WANDB: model: actor, step: 506, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 506, train_loss: -2.82191
TORCHFORT::WANDB: model: alpha, step: 506, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 507, train_loss: 0.0930395
TORCHFORT::WANDB: model: critic_0, step: 507, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 507, train_loss: 0.565685
TORCHFORT::WANDB: model: actor, step: 507, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 507, train_loss: -2.82181
TORCHFORT::WANDB: model: alpha, step: 507, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 508, train_loss: 0.099348
TORCHFORT::WANDB: model: critic_0, step: 508, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 508, train_loss: 0.564574
TORCHFORT::WANDB: model: actor, step: 508, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 508, train_loss: -2.81672
TORCHFORT::WANDB: model: alpha, step: 508, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 509, train_loss: 0.0970128
TORCHFORT::WANDB: model: critic_0, step: 509, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 509, train_loss: 0.554245
TORCHFORT::WANDB: model: actor, step: 509, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 509, train_loss: -2.822
TORCHFORT::WANDB: model: alpha, step: 509, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 510, train_loss: 0.0968639
TORCHFORT::WANDB: model: critic_0, step: 510, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 510, train_loss: 0.568377
TORCHFORT::WANDB: model: actor, step: 510, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 510, train_loss: -2.82167
TORCHFORT::WANDB: model: alpha, step: 510, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 511, train_loss: 0.100627
TORCHFORT::WANDB: model: critic_0, step: 511, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 511, train_loss: 0.563407
TORCHFORT::WANDB: model: actor, step: 511, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 511, train_loss: -2.82568
TORCHFORT::WANDB: model: alpha, step: 511, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 512, train_loss: 0.0937841
TORCHFORT::WANDB: model: critic_0, step: 512, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 512, train_loss: 0.55009
TORCHFORT::WANDB: model: actor, step: 512, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 512, train_loss: -2.8299
TORCHFORT::WANDB: model: alpha, step: 512, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 513, train_loss: 0.0919551
TORCHFORT::WANDB: model: critic_0, step: 513, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 513, train_loss: 0.57274
TORCHFORT::WANDB: model: actor, step: 513, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 513, train_loss: -2.82995
TORCHFORT::WANDB: model: alpha, step: 513, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 514, train_loss: 0.096632
TORCHFORT::WANDB: model: critic_0, step: 514, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 514, train_loss: 0.562321
TORCHFORT::WANDB: model: actor, step: 514, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 514, train_loss: -2.82971
TORCHFORT::WANDB: model: alpha, step: 514, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 515, train_loss: 0.0945838
TORCHFORT::WANDB: model: critic_0, step: 515, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 515, train_loss: 0.54497
TORCHFORT::WANDB: model: actor, step: 515, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 515, train_loss: -2.82557
TORCHFORT::WANDB: model: alpha, step: 515, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 516, train_loss: 0.0908616
TORCHFORT::WANDB: model: critic_0, step: 516, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 516, train_loss: 0.561608
TORCHFORT::WANDB: model: actor, step: 516, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 516, train_loss: -2.8227
TORCHFORT::WANDB: model: alpha, step: 516, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 517, train_loss: 0.0952433
TORCHFORT::WANDB: model: critic_0, step: 517, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 517, train_loss: 0.559388
TORCHFORT::WANDB: model: actor, step: 517, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 517, train_loss: -2.82303
TORCHFORT::WANDB: model: alpha, step: 517, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 518, train_loss: 0.0954897
TORCHFORT::WANDB: model: critic_0, step: 518, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 518, train_loss: 0.547652
TORCHFORT::WANDB: model: actor, step: 518, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 518, train_loss: -2.82339
TORCHFORT::WANDB: model: alpha, step: 518, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 519, train_loss: 0.0894795
TORCHFORT::WANDB: model: critic_0, step: 519, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 519, train_loss: 0.546442
TORCHFORT::WANDB: model: actor, step: 519, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 519, train_loss: -2.82407
TORCHFORT::WANDB: model: alpha, step: 519, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 520, train_loss: 0.094037
TORCHFORT::WANDB: model: critic_0, step: 520, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 520, train_loss: 0.552243
TORCHFORT::WANDB: model: actor, step: 520, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 520, train_loss: -2.82561
TORCHFORT::WANDB: model: alpha, step: 520, train_lr: 0.0001
TORCHFORT::WANDB: model: rlwm, step: 36, reward_sum: 3306.77
TORCHFORT::WANDB: model: rlwm, step: 36, reward_sum: 3306.77
TORCHFORT::WANDB: model: rlwm, step: 36, reward_sum: 3306.77
TORCHFORT::WANDB: model: rlwm, step: 36, reward_sum: 3306.77
TORCHFORT::WANDB: model: critic_0, step: 521, train_loss: 0.0989406
TORCHFORT::WANDB: model: critic_0, step: 521, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 521, train_loss: 0.567241
TORCHFORT::WANDB: model: actor, step: 521, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 521, train_loss: -2.8295
TORCHFORT::WANDB: model: alpha, step: 521, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 522, train_loss: 0.096058
TORCHFORT::WANDB: model: critic_0, step: 522, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 522, train_loss: 0.550892
TORCHFORT::WANDB: model: actor, step: 522, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 522, train_loss: -2.83043
TORCHFORT::WANDB: model: alpha, step: 522, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 523, train_loss: 0.0928723
TORCHFORT::WANDB: model: critic_0, step: 523, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 523, train_loss: 0.549684
TORCHFORT::WANDB: model: actor, step: 523, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 523, train_loss: -2.82796
TORCHFORT::WANDB: model: alpha, step: 523, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 524, train_loss: 0.0936822
TORCHFORT::WANDB: model: critic_0, step: 524, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 524, train_loss: 0.565739
TORCHFORT::WANDB: model: actor, step: 524, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 524, train_loss: -2.83208
TORCHFORT::WANDB: model: alpha, step: 524, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 525, train_loss: 0.0964287
TORCHFORT::WANDB: model: critic_0, step: 525, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 525, train_loss: 0.542676
TORCHFORT::WANDB: model: actor, step: 525, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 525, train_loss: -2.82464
TORCHFORT::WANDB: model: alpha, step: 525, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 526, train_loss: 0.0934168
TORCHFORT::WANDB: model: critic_0, step: 526, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 526, train_loss: 0.541995
TORCHFORT::WANDB: model: actor, step: 526, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 526, train_loss: -2.8329
TORCHFORT::WANDB: model: alpha, step: 526, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 527, train_loss: 0.0933608
TORCHFORT::WANDB: model: critic_0, step: 527, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 527, train_loss: 0.542943
TORCHFORT::WANDB: model: actor, step: 527, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 527, train_loss: -2.82974
TORCHFORT::WANDB: model: alpha, step: 527, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 528, train_loss: 0.0969041
TORCHFORT::WANDB: model: critic_0, step: 528, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 528, train_loss: 0.543569
TORCHFORT::WANDB: model: actor, step: 528, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 528, train_loss: -2.82692
TORCHFORT::WANDB: model: alpha, step: 528, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 529, train_loss: 0.0931608
TORCHFORT::WANDB: model: critic_0, step: 529, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 529, train_loss: 0.534929
TORCHFORT::WANDB: model: actor, step: 529, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 529, train_loss: -2.82483
TORCHFORT::WANDB: model: alpha, step: 529, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 530, train_loss: 0.0948616
TORCHFORT::WANDB: model: critic_0, step: 530, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 530, train_loss: 0.539616
TORCHFORT::WANDB: model: actor, step: 530, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 530, train_loss: -2.8314
TORCHFORT::WANDB: model: alpha, step: 530, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 531, train_loss: 0.0955564
TORCHFORT::WANDB: model: critic_0, step: 531, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 531, train_loss: 0.544084
TORCHFORT::WANDB: model: actor, step: 531, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 531, train_loss: -2.83142
TORCHFORT::WANDB: model: alpha, step: 531, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 532, train_loss: 0.0983869
TORCHFORT::WANDB: model: critic_0, step: 532, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 532, train_loss: 0.533672
TORCHFORT::WANDB: model: actor, step: 532, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 532, train_loss: -2.83298
TORCHFORT::WANDB: model: alpha, step: 532, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 533, train_loss: 0.0902653
TORCHFORT::WANDB: model: critic_0, step: 533, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 533, train_loss: 0.532758
TORCHFORT::WANDB: model: actor, step: 533, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 533, train_loss: -2.83582
TORCHFORT::WANDB: model: alpha, step: 533, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 534, train_loss: 0.0918249
TORCHFORT::WANDB: model: critic_0, step: 534, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 534, train_loss: 0.544605
TORCHFORT::WANDB: model: actor, step: 534, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 534, train_loss: -2.83156
TORCHFORT::WANDB: model: alpha, step: 534, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 535, train_loss: 0.0954699
TORCHFORT::WANDB: model: critic_0, step: 535, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 535, train_loss: 0.53619
TORCHFORT::WANDB: model: actor, step: 535, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 535, train_loss: -2.8353
TORCHFORT::WANDB: model: alpha, step: 535, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 536, train_loss: 0.0923529
TORCHFORT::WANDB: model: critic_0, step: 536, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 536, train_loss: 0.50614
TORCHFORT::WANDB: model: actor, step: 536, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 536, train_loss: -2.82621
TORCHFORT::WANDB: model: alpha, step: 536, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 537, train_loss: 0.093192
TORCHFORT::WANDB: model: critic_0, step: 537, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 537, train_loss: 0.529168
TORCHFORT::WANDB: model: actor, step: 537, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 537, train_loss: -2.83435
TORCHFORT::WANDB: model: alpha, step: 537, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 538, train_loss: 0.0907057
TORCHFORT::WANDB: model: critic_0, step: 538, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 538, train_loss: 0.550122
TORCHFORT::WANDB: model: actor, step: 538, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 538, train_loss: -2.82925
TORCHFORT::WANDB: model: alpha, step: 538, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 539, train_loss: 0.0946004
TORCHFORT::WANDB: model: critic_0, step: 539, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 539, train_loss: 0.525809
TORCHFORT::WANDB: model: actor, step: 539, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 539, train_loss: -2.83445
TORCHFORT::WANDB: model: alpha, step: 539, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 540, train_loss: 0.0918253
TORCHFORT::WANDB: model: critic_0, step: 540, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 540, train_loss: 0.493597
TORCHFORT::WANDB: model: actor, step: 540, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 540, train_loss: -2.8315
TORCHFORT::WANDB: model: alpha, step: 540, train_lr: 0.0001
TORCHFORT::WANDB: model: rlwm, step: 37, reward_sum: 3062.86
TORCHFORT::WANDB: model: rlwm, step: 37, reward_sum: 3062.86
TORCHFORT::WANDB: model: rlwm, step: 37, reward_sum: 3062.86
TORCHFORT::WANDB: model: rlwm, step: 37, reward_sum: 3062.86
TORCHFORT::WANDB: model: critic_0, step: 541, train_loss: 0.0941193
TORCHFORT::WANDB: model: critic_0, step: 541, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 541, train_loss: 0.554426
TORCHFORT::WANDB: model: actor, step: 541, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 541, train_loss: -2.83541
TORCHFORT::WANDB: model: alpha, step: 541, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 542, train_loss: 0.0953735
TORCHFORT::WANDB: model: critic_0, step: 542, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 542, train_loss: 0.54699
TORCHFORT::WANDB: model: actor, step: 542, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 542, train_loss: -2.84051
TORCHFORT::WANDB: model: alpha, step: 542, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 543, train_loss: 0.0991839
TORCHFORT::WANDB: model: critic_0, step: 543, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 543, train_loss: 0.503739
TORCHFORT::WANDB: model: actor, step: 543, train_lr: 0.001
TORCHFORT::WANDB: model: alpha, step: 543, train_loss: -2.83805
TORCHFORT::WANDB: model: alpha, step: 543, train_lr: 0.0001
TORCHFORT::WANDB: model: critic_0, step: 544, train_loss: 0.0980333
TORCHFORT::WANDB: model: critic_0, step: 544, train_lr: 0.001
TORCHFORT::WANDB: model: actor, step: 544, train_loss: 0.505245
TORCHFORT::WANDB: model: actor, step: 544, train_lr: 0.001
